RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
5570,2,2010,23516457,5.550000190734863,50,NO,NO
5570,2,2010,1290614,5.679999828338623,40,NO,NO
5570,2,2010,21371322,5.329999923706055,70,NO,NO
5570,2,2010,16568535,5.329999923706055,70,NO,NO
5570,2,2010,4179553,5.730000019073486,40,NO,NO
5570,2,2010,5608723,5.730000019073486,40,NO,NO
5570,2,2010,13606430,5.400000095367432,60,NO,NO
5570,2,2010,13982795,5.400000095367432,60,NO,NO
5570,2,2010,2334576,6.179999828338623,20,NO,SI
5570,2,2010,13572613,5.5,60,NO,NO
5570,2,2010,18715921,5.550000190734863,50,NO,NO
5570,2,2010,11602694,5.800000190734863,30,NO,SI
5570,2,2010,544781,5.300000190734863,70,NO,NO
5570,2,2010,4644110,4.849999904632568,100,NO,NO
5570,2,2010,4906496,5.730000019073486,40,NO,NO
5570,2,2010,11141272,5.480000019073486,60,NO,NO
5570,2,2010,21822221,5.199999809265137,80,NO,NO
5570,2,2010,22170707,5.75,40,NO,NO
5570,2,2010,7766413,5.599999904632568,50,NO,NO
5570,2,2010,3118140,5.130000114440918,90,NO,NO
5570,2,2010,24091045,5.699999809265137,40,NO,NO
5570,2,2010,9469219,5.179999828338623,80,NO,NO
5570,2,2010,10103930,5.300000190734863,70,NO,NO
5570,2,2010,24337299,5.480000019073486,60,NO,NO
5570,2,2010,9918001,5.349999904632568,70,NO,NO
5570,2,2010,13021630,5.949999809265137,30,NO,SI
5570,2,2010,14363931,5.75,40,NO,NO
5570,2,2010,18518582,5.599999904632568,50,NO,NO
5570,2,2010,17790362,5.199999809265137,80,NO,NO
5570,2,2010,23506539,5.679999828338623,40,NO,NO
5570,2,2010,19943204,5.230000019073486,80,NO,NO
5570,2,2010,4498732,5.150000095367432,80,NO,NO
5570,2,2010,13492417,5.699999809265137,40,NO,NO
5570,2,2010,13750650,5.5,60,NO,NO
5570,2,2010,1483247,5.550000190734863,50,NO,NO
5570,2,2010,10360676,5.380000114440918,60,NO,NO
5570,2,2010,1729941,5.75,40,NO,NO
5570,2,2010,15716700,5.199999809265137,80,NO,NO
5570,2,2010,22473534,5.380000114440918,60,NO,NO
5570,2,2010,5075473,5.400000095367432,60,NO,NO
5570,2,2010,1923657,5.550000190734863,50,NO,NO
5570,2,2010,24348562,5.630000114440918,50,NO,NO
5570,2,2010,8411762,5.449999809265137,60,NO,NO
5613,2,2011,20470227,5.179999828338623,40,NO,NO
5570,2,2010,16904797,6,20,NO,SI
5570,2,2010,1793789,4.699999809265137,100,NO,NO
5570,2,2010,10906836,5.130000114440918,90,NO,NO
5570,2,2010,9325375,4.900000095367432,100,NO,NO
5570,2,2010,23835827,4.900000095367432,100,NO,NO
5570,2,2010,24054086,4.880000114440918,100,NO,NO
5570,2,2010,6477863,5.25,70,NO,NO
5570,2,2010,8973292,5.28000020980835,70,NO,NO
5570,2,2010,17692197,5.349999904632568,70,NO,NO
5570,2,2010,4299584,4.78000020980835,100,NO,NO
5713,3,2010,24612290,4.929999828338623,70,NO,NO
5570,2,2010,13295619,4.849999904632568,100,NO,NO
5570,2,2010,8837470,5.03000020980835,90,NO,NO
5570,2,2010,8765068,5.53000020980835,50,NO,NO
5570,2,2010,22116893,5.050000190734863,90,NO,NO
5570,2,2010,24453794,5.03000020980835,90,NO,NO
5570,2,2010,24786591,5.03000020980835,90,NO,NO
5570,2,2010,4003058,5.079999923706055,90,NO,NO
5570,2,2010,8201374,5.28000020980835,70,NO,NO
5570,2,2010,10626522,5.150000095367432,80,NO,NO
5570,2,2010,9586037,4.880000114440918,100,NO,NO
5570,2,2010,13157867,4.949999809265137,90,NO,NO
5570,2,2010,12190342,5.579999923706055,50,NO,NO
5570,2,2010,11542504,5.300000190734863,70,NO,NO
5570,2,2010,3677184,5.349999904632568,70,NO,NO
5570,2,2010,14386127,5.130000114440918,90,NO,NO
5570,2,2010,14487747,4.949999809265137,90,NO,NO
5570,2,2010,15801374,5.25,70,NO,NO
5570,2,2010,16610922,5.300000190734863,70,NO,NO
5570,2,2010,21153546,5.199999809265137,80,NO,NO
5570,2,2010,21254201,5.150000095367432,80,NO,NO
5570,2,2010,10980948,4.949999809265137,90,NO,NO
5570,2,2010,16037225,5.349999904632568,70,NO,NO
5570,2,2010,14926609,5.579999923706055,50,NO,NO
5570,2,2010,9658736,5.230000019073486,80,NO,NO
5570,2,2010,468716,4.929999828338623,100,NO,NO
5570,2,2010,15752554,4.929999828338623,100,NO,NO
5570,2,2010,6172096,5.150000095367432,80,NO,NO
5570,2,2010,440295,5.199999809265137,80,NO,NO
5570,2,2010,2897683,5.079999923706055,90,NO,NO
5570,2,2010,9217518,5.449999809265137,60,NO,NO
5570,2,2010,21079264,5.650000095367432,40,NO,NO
5570,2,2010,19087529,5.300000190734863,70,NO,NO
5570,2,2010,2318654,5.400000095367432,60,NO,NO
5570,2,2010,5797725,5.579999923706055,50,NO,NO
5570,2,2010,10952121,5.199999809265137,80,NO,NO
5570,2,2010,21316456,5.28000020980835,70,NO,NO
5570,2,2010,18993777,5.28000020980835,70,NO,NO
5570,2,2010,18257840,5.5,60,NO,NO
5570,2,2010,11141273,5.730000019073486,40,NO,NO
5570,2,2010,16468339,5.599999904632568,50,NO,NO
5570,2,2010,19357626,5.800000190734863,30,NO,SI
5570,2,2010,20627599,6.079999923706055,20,NO,SI
5570,2,2010,45005,5.199999809265137,80,NO,NO
5570,2,2010,24224123,4.900000095367432,100,NO,NO
5570,2,2010,15374531,5.329999923706055,70,NO,NO
5570,2,2010,7837940,5.130000114440918,90,NO,NO
5570,2,2010,7467011,5.53000020980835,50,NO,NO
5570,2,2010,7167080,5.900000095367432,30,NO,SI
5570,2,2010,741227,5.199999809265137,80,NO,NO
5570,2,2010,17068354,5.75,40,NO,NO
5570,2,2010,24272425,5.25,70,NO,NO
5570,2,2010,3273772,5.230000019073486,80,NO,NO
5570,2,2010,23159791,5.75,40,NO,NO
5570,2,2010,14545436,5.53000020980835,50,NO,NO
5570,2,2010,5725237,5.130000114440918,90,NO,NO
5570,2,2010,13678275,5.53000020980835,50,NO,NO
5570,2,2010,17561483,5.329999923706055,70,NO,NO
5570,2,2010,16594961,5.900000095367432,30,NO,SI
5570,2,2010,7617484,5.53000020980835,50,NO,NO
5570,2,2010,1208561,5.199999809265137,80,NO,NO
5570,2,2010,24634622,5.630000114440918,50,NO,NO
5570,2,2010,21761654,6.230000019073486,20,NO,SI
5570,2,2010,661874,5.050000190734863,90,NO,NO
5570,2,2010,3231537,5.650000095367432,40,NO,NO
5570,2,2010,5036128,5.449999809265137,60,NO,NO
5570,2,2010,836161,6.230000019073486,20,NO,SI
5570,2,2010,14819777,5,90,NO,NO
5570,2,2010,2414876,5.78000020980835,40,NO,NO
5570,2,2010,16875796,5.449999809265137,60,NO,NO
5570,2,2010,4909279,5.179999828338623,80,NO,NO
5570,2,2010,14127859,5.130000114440918,90,NO,NO
5570,2,2010,14181662,5.25,70,NO,NO
5570,2,2010,15261891,4.949999809265137,90,NO,NO
5570,2,2010,13871287,4.75,100,NO,NO
5570,2,2010,1003187,5.079999923706055,90,NO,NO
5570,2,2010,16102470,5.380000114440918,60,NO,NO
5570,2,2010,8800046,5.050000190734863,90,NO,NO
5570,2,2010,7545059,5.25,70,NO,NO
5570,2,2010,22022431,5.28000020980835,70,NO,NO
5570,2,2010,23579549,4.880000114440918,100,NO,NO
5570,2,2010,601761,4.929999828338623,100,NO,NO
5570,2,2010,16570049,5.079999923706055,90,NO,NO
5570,2,2010,4719700,4.699999809265137,100,NO,NO
5570,2,2010,8603589,5.130000114440918,90,NO,NO
5570,2,2010,15533063,5.099999904632568,90,NO,NO
5570,2,2010,8590868,5.300000190734863,70,NO,NO
5570,2,2010,16948445,5.130000114440918,90,NO,NO
5570,2,2010,5908161,5.329999923706055,70,NO,NO
5570,2,2010,6975990,5.199999809265137,80,NO,NO
5570,2,2010,15447429,5.199999809265137,80,NO,NO
5570,2,2010,20356453,5.25,70,NO,NO
5570,2,2010,11206657,4.900000095367432,100,NO,NO
5570,2,2010,20397653,5.25,70,NO,NO
5570,2,2010,22915369,5.230000019073486,80,NO,NO
5570,2,2010,5533860,4.75,100,NO,NO
5570,2,2010,22515507,5.130000114440918,90,NO,NO
5570,2,2010,8019002,5.329999923706055,70,NO,NO
5570,2,2010,23954999,5.079999923706055,90,NO,NO
5570,2,2010,19509410,4.929999828338623,100,NO,NO
5570,2,2010,18974952,5.25,70,NO,NO
5570,2,2010,12509955,5.25,70,NO,NO
5570,2,2010,24071896,5.179999828338623,80,NO,NO
5570,2,2010,11182051,4.829999923706055,100,NO,NO
5570,2,2010,2551752,5.150000095367432,80,NO,NO
5570,2,2010,22113732,4.980000019073486,90,NO,NO
5570,2,2010,10421559,5.199999809265137,80,NO,NO
5570,2,2010,5290297,4.849999904632568,100,NO,NO
5570,2,2010,5537189,4.849999904632568,100,NO,NO
5666,3,2014,5770840,6.329999923706055,20,NO,SI
5666,3,2014,15282094,6.53000020980835,10,NO,SI
5666,3,2013,4657998,5.75,50,NO,NO
5566,5,2013,5728793,5.699999809265137,20,NO,SI
5666,3,2012,15114846,6.599999904632568,10,NO,SI
19974,3,2013,10822638,5.800000190734863,20,NO,SI
24438,3,2012,17117202,6.380000114440918,10,NO,SI
5569,2,2012,13324197,5.380000114440918,40,NO,NO
7542,2,2013,14374705,5.199999809265137,80,NO,NO
5565,2,2014,4546379,4.829999923706055,80,NO,NO
5567,2,2013,5633657,5.099999904632568,60,NO,NO
20037,3,2012,7185165,5.380000114440918,30,NO,SI
19959,3,2013,11641540,6.150000095367432,10,NO,SI
5566,5,2013,10247309,5.5,30,NO,SI
6585,2,2012,14035951,5.53000020980835,30,NO,SI
5897,2,2012,129317,5.199999809265137,80,NO,NO
19974,3,2013,1945468,5.699999809265137,20,NO,SI
5654,3,2012,4185696,5.599999904632568,40,NO,NO
5703,3,2013,2340485,5.230000019073486,70,NO,NO
20037,3,2012,10369314,5.25,40,NO,NO
19974,3,2012,4234182,4.579999923706055,100,NO,NO
20037,3,2012,54883,4.929999828338623,80,NO,NO
5658,3,2012,2637360,5.400000095367432,30,NO,SI
19974,3,2012,4186570,5.5,30,NO,SI
5666,3,2012,10727354,5.230000019073486,90,NO,NO
5703,3,2014,11489314,5.03000020980835,80,NO,NO
3400,2,2012,13713195,5.550000190734863,60,NO,NO
19974,3,2012,20361793,5.179999828338623,50,NO,NO
5570,2,2007,12582310,6.150000095367432,20,NO,SI
20048,3,2011,13747117,5.5,50,NO,NO
7639,2,2011,21983073,5.380000114440918,60,NO,NO
5656,3,2011,4393810,5.449999809265137,30,NO,SI
5024,2,2011,13050849,5.980000019073486,30,NO,SI
20173,3,2011,14879498,5.650000095367432,50,NO,NO
16467,3,2011,19040085,5.679999828338623,20,NO,SI
5565,2,2011,19224259,5.78000020980835,10,NO,SI
20025,2,2011,22530970,6.179999828338623,10,NO,SI
6497,2,2011,4739272,4.929999828338623,90,NO,NO
20037,3,2011,12181223,5.329999923706055,40,NO,NO
5565,2,2011,9845870,5.25,40,NO,NO
6163,2,2011,23831531,5.349999904632568,50,NO,NO
19981,3,2011,1128037,5.230000019073486,70,NO,NO
20074,3,2012,7590008,4.949999809265137,100,NO,NO
5921,3,2011,5192102,5.230000019073486,50,NO,NO
5565,2,2012,16724734,4.980000019073486,60,NO,NO
5662,3,2012,2493641,4.849999904632568,80,NO,NO
19974,3,2012,8302790,5.679999828338623,20,NO,SI
20173,3,2012,21819659,5.349999904632568,80,NO,NO
5567,2,2012,3250471,5.329999923706055,30,NO,SI
5720,3,2011,5602190,5.130000114440918,60,NO,NO
5565,2,2011,14752385,4.679999828338623,100,NO,NO
6497,2,2011,23951245,5.03000020980835,80,NO,NO
6497,2,2013,24987788,5.28000020980835,60,NO,NO
5713,3,2010,20201158,5.150000095367432,60,NO,NO
5713,3,2010,20599490,5.449999809265137,30,NO,SI
5713,3,2011,24761951,5.5,20,NO,SI
5663,3,2011,1524710,4.980000019073486,60,NO,NO
19959,3,2011,24113660,5.380000114440918,20,NO,SI
24898,3,2010,1515111,5.480000019073486,30,NO,SI
3247,2,2010,13874107,5.449999809265137,70,NO,NO
5570,2,2009,35860,6.53000020980835,10,NO,SI
5570,2,2009,188964,6,20,NO,SI
5570,2,2009,1338045,6.53000020980835,10,NO,SI
5570,2,2009,1711627,6.130000114440918,20,NO,SI
5570,2,2009,1777908,6.230000019073486,10,NO,SI
5570,2,2009,2370326,6.400000095367432,10,NO,SI
5570,2,2009,2608976,6.329999923706055,10,NO,SI
5570,2,2009,3498799,6.050000190734863,20,NO,SI
5570,2,2009,4082161,6.349999904632568,10,NO,SI
5570,2,2009,4110221,6.079999923706055,20,NO,SI
5570,2,2009,5464043,6.179999828338623,20,NO,SI
5570,2,2009,7924498,6.329999923706055,10,NO,SI
5570,2,2009,8003124,6.099999904632568,20,NO,SI
5570,2,2009,8834343,6.150000095367432,20,NO,SI
5570,2,2009,8947634,6.199999809265137,20,NO,SI
5570,2,2009,9476459,6.300000190734863,10,NO,SI
5570,2,2009,9526445,6.03000020980835,20,NO,SI
5570,2,2009,9688237,6.199999809265137,20,NO,SI
5570,2,2009,10113797,5.929999828338623,30,NO,SI
5570,2,2009,10490077,6.5,10,NO,SI
5570,2,2009,11329960,6.5,10,NO,SI
5570,2,2009,12450455,6.099999904632568,20,NO,SI
5570,2,2009,12579792,6.630000114440918,10,NO,SI
5570,2,2009,12617850,6.429999828338623,10,NO,SI
5570,2,2009,12630284,6.130000114440918,20,NO,SI
5570,2,2009,13502795,6.079999923706055,20,NO,SI
5570,2,2009,13540364,6,20,NO,SI
5570,2,2009,15965322,6.449999809265137,10,NO,SI
5570,2,2009,16361137,6.730000019073486,10,NO,SI
5570,2,2009,16810898,6.329999923706055,10,NO,SI
5570,2,2009,17470990,6.130000114440918,20,NO,SI
5570,2,2009,18412250,6.230000019073486,10,NO,SI
5570,2,2009,19047031,6.380000114440918,10,NO,SI
5570,2,2009,20487424,6.25,10,NO,SI
5570,2,2009,20524731,6.28000020980835,10,NO,SI
5570,2,2009,21320226,6,20,NO,SI
5570,2,2009,21488042,6.230000019073486,10,NO,SI
5570,2,2009,21534002,5.300000190734863,70,NO,NO
5570,2,2009,21655921,6.199999809265137,20,NO,SI
5570,2,2009,22413488,6.25,10,NO,SI
5570,2,2009,23198239,6.5,10,NO,SI
5570,2,2009,23472271,6,20,NO,SI
5570,2,2009,24956716,6.449999809265137,10,NO,SI
5570,2,2009,361861,6.03000020980835,20,NO,SI
5570,2,2009,2149382,5.829999923706055,30,NO,SI
5570,2,2009,2981677,5.679999828338623,40,NO,NO
5570,2,2009,3106170,6.199999809265137,20,NO,SI
5570,2,2009,3300258,5.980000019073486,20,NO,SI
5570,2,2009,3403145,6.25,10,NO,SI
5570,2,2009,3607819,5.829999923706055,30,NO,SI
5570,2,2009,3952249,5.349999904632568,60,NO,NO
5570,2,2009,4436559,5.78000020980835,40,NO,NO
5570,2,2009,5595994,5.429999828338623,60,NO,NO
5570,2,2009,6141147,6.28000020980835,10,NO,SI
5570,2,2009,6209763,5.800000190734863,30,NO,SI
5570,2,2009,6605018,5.78000020980835,40,NO,NO
5570,2,2009,6778275,6.25,10,NO,SI
5570,2,2009,6881383,6.25,10,NO,SI
5570,2,2009,9072489,6.199999809265137,20,NO,SI
5570,2,2009,9161303,5.829999923706055,30,NO,SI
5570,2,2009,9878270,5.900000095367432,30,NO,SI
5570,2,2009,10699608,5.429999828338623,60,NO,NO
5570,2,2009,11153870,5.900000095367432,30,NO,SI
5570,2,2009,11284122,6.130000114440918,20,NO,SI
5570,2,2009,11338951,5.900000095367432,30,NO,SI
5570,2,2009,11411593,6.28000020980835,10,NO,SI
5570,2,2009,11803366,6.03000020980835,20,NO,SI
5570,2,2009,12673286,5.929999828338623,30,NO,SI
5570,2,2009,12718464,5.880000114440918,30,NO,SI
5570,2,2009,12793230,5.730000019073486,40,NO,NO
5570,2,2009,12823168,5.630000114440918,40,NO,NO
5570,2,2009,13891199,6.099999904632568,20,NO,SI
5570,2,2009,14649161,5.900000095367432,30,NO,SI
5570,2,2009,15128252,6.28000020980835,10,NO,SI
5570,2,2009,15293070,6.230000019073486,10,NO,SI
5570,2,2009,19857670,5.800000190734863,30,NO,SI
5570,2,2009,19945823,5.550000190734863,50,NO,NO
5570,2,2009,21773554,6.28000020980835,10,NO,SI
5570,2,2009,22611032,6.050000190734863,20,NO,SI
5570,2,2009,22868993,5.78000020980835,40,NO,NO
5570,2,2009,22974715,6.050000190734863,20,NO,SI
5570,2,2009,23056179,5.5,50,NO,NO
5570,2,2009,24739091,5.75,40,NO,NO
5570,2,2009,526700,6,20,NO,SI
5570,2,2009,1164437,5.28000020980835,70,NO,NO
5570,2,2009,2037311,5.78000020980835,40,NO,NO
5570,2,2009,2115392,6.079999923706055,20,NO,SI
5570,2,2009,2138235,6.03000020980835,20,NO,SI
5570,2,2009,2951904,5.650000095367432,40,NO,NO
5570,2,2009,5329422,5.550000190734863,50,NO,NO
5570,2,2009,5359624,5.900000095367432,30,NO,SI
5570,2,2009,5471704,5.849999904632568,30,NO,SI
5570,2,2009,5764329,5.980000019073486,20,NO,SI
5570,2,2009,6360845,5.880000114440918,30,NO,SI
5570,2,2009,6484507,5.880000114440918,30,NO,SI
5570,2,2009,6674451,5.78000020980835,40,NO,NO
5570,2,2009,6682625,5.829999923706055,30,NO,SI
5570,2,2009,6967872,5.699999809265137,40,NO,NO
5570,2,2009,7116709,5.880000114440918,30,NO,SI
5570,2,2009,7308678,5.730000019073486,40,NO,NO
5570,2,2009,7440743,5.550000190734863,50,NO,NO
5570,2,2009,7544925,6.230000019073486,10,NO,SI
5570,2,2009,8740929,5.800000190734863,30,NO,SI
5570,2,2009,9271916,5.829999923706055,30,NO,SI
5570,2,2009,9968102,5.5,50,NO,NO
5570,2,2009,10499633,5.78000020980835,40,NO,NO
5570,2,2009,10585382,5.929999828338623,30,NO,SI
5570,2,2009,10616267,5.900000095367432,30,NO,SI
5570,2,2009,12510713,5.730000019073486,40,NO,NO
5570,2,2009,13214035,5.880000114440918,30,NO,SI
5570,2,2009,13432414,5.829999923706055,30,NO,SI
5570,2,2009,13953987,6.03000020980835,20,NO,SI
5570,2,2009,14390823,5.929999828338623,30,NO,SI
5570,2,2009,16007646,6.099999904632568,20,NO,SI
5570,2,2009,16120583,5.949999809265137,30,NO,SI
5570,2,2009,16620571,5.480000019073486,50,NO,NO
5570,2,2009,18077604,5.599999904632568,40,NO,NO
5570,2,2009,19244259,5.880000114440918,30,NO,SI
5570,2,2009,20650410,6,20,NO,SI
5570,2,2009,20974239,5.900000095367432,30,NO,SI
5570,2,2009,21133370,5.949999809265137,30,NO,SI
5570,2,2009,21279137,5.550000190734863,50,NO,NO
5570,2,2009,21437970,5.849999904632568,30,NO,SI
5570,2,2009,22066732,6.230000019073486,10,NO,SI
5570,2,2009,22176858,5.929999828338623,30,NO,SI
5570,2,2009,24420596,5.829999923706055,30,NO,SI
5570,2,2009,24654655,5.730000019073486,40,NO,NO
5570,2,2009,594624,5.03000020980835,90,NO,NO
5570,2,2009,830402,6.050000190734863,20,NO,SI
5570,2,2009,1047186,5.78000020980835,40,NO,NO
5570,2,2009,1681243,5.480000019073486,50,NO,NO
5570,2,2009,1848160,5,90,NO,NO
5570,2,2009,2976046,5.5,50,NO,NO
5570,2,2009,3280070,5.949999809265137,30,NO,SI
5570,2,2009,4955928,6.199999809265137,20,NO,SI
5570,2,2009,6231405,6.230000019073486,10,NO,SI
5570,2,2009,6690081,6.429999828338623,10,NO,SI
5570,2,2009,7011569,5.179999828338623,80,NO,NO
5570,2,2009,8451744,5.730000019073486,40,NO,NO
5570,2,2009,8860207,5.599999904632568,40,NO,NO
5570,2,2009,9154764,6.28000020980835,10,NO,SI
5570,2,2009,10140199,5.550000190734863,50,NO,NO
5570,2,2009,10222556,6.300000190734863,10,NO,SI
5570,2,2009,11153700,6.150000095367432,20,NO,SI
5570,2,2009,11454838,5.699999809265137,40,NO,NO
5570,2,2009,12647266,6.03000020980835,20,NO,SI
5570,2,2009,12708256,6.53000020980835,10,NO,SI
5570,2,2009,12841959,5.900000095367432,30,NO,SI
5570,2,2009,13590646,6.150000095367432,20,NO,SI
5570,2,2009,15029085,6.25,10,NO,SI
5570,2,2009,15783292,5.900000095367432,30,NO,SI
5570,2,2009,20901264,4.880000114440918,100,NO,NO
5570,2,2009,21567026,5.25,70,NO,NO
5570,2,2009,21863341,6.380000114440918,10,NO,SI
5570,2,2009,22394803,5.75,40,NO,NO
5570,2,2009,22506405,6.5,10,NO,SI
5570,2,2009,22527973,5.800000190734863,30,NO,SI
5570,2,2009,23708467,5.449999809265137,50,NO,NO
5570,2,2009,23938625,4.980000019073486,90,NO,NO
5570,2,2009,24663557,5.400000095367432,60,NO,NO
5570,2,2009,878700,5.329999923706055,60,NO,NO
5570,2,2009,890290,5.480000019073486,50,NO,NO
5570,2,2009,2006309,5.75,40,NO,NO
5570,2,2009,2402061,5.550000190734863,50,NO,NO
5570,2,2009,2587597,5.480000019073486,50,NO,NO
5570,2,2009,3470445,5.28000020980835,70,NO,NO
5570,2,2009,3826798,5.880000114440918,30,NO,SI
5570,2,2009,5141288,5.929999828338623,30,NO,SI
5570,2,2009,7324352,5.699999809265137,40,NO,NO
5570,2,2009,7501038,5.449999809265137,50,NO,NO
5570,2,2009,7646382,5.630000114440918,40,NO,NO
5570,2,2009,8580485,5.630000114440918,40,NO,NO
5570,2,2009,8910967,5.550000190734863,50,NO,NO
5570,2,2009,9435288,5.28000020980835,70,NO,NO
5570,2,2009,10247239,5.480000019073486,50,NO,NO
5570,2,2009,11792734,5.400000095367432,60,NO,NO
5570,2,2009,12081820,5.599999904632568,40,NO,NO
5570,2,2009,12083902,5.630000114440918,40,NO,NO
5570,2,2009,12391154,5.679999828338623,40,NO,NO
5570,2,2009,12626664,5.550000190734863,50,NO,NO
5570,2,2009,12724067,5.630000114440918,40,NO,NO
5570,2,2009,13338817,5.829999923706055,30,NO,SI
5570,2,2009,13390737,5.650000095367432,40,NO,NO
5570,2,2009,13878637,5.53000020980835,50,NO,NO
5570,2,2009,15511365,5.630000114440918,40,NO,NO
5570,2,2009,16175860,5.579999923706055,50,NO,NO
5570,2,2009,16582713,5.679999828338623,40,NO,NO
5570,2,2009,16735798,5.880000114440918,30,NO,SI
5570,2,2009,16848984,5.78000020980835,40,NO,NO
5570,2,2009,17378464,5.230000019073486,70,NO,NO
5570,2,2009,17839634,5.730000019073486,40,NO,NO
5570,2,2009,17934477,5.730000019073486,40,NO,NO
5570,2,2009,19135822,5.550000190734863,50,NO,NO
5570,2,2009,19727117,5.5,50,NO,NO
5570,2,2009,20575247,5.550000190734863,50,NO,NO
5570,2,2009,21448066,5.599999904632568,40,NO,NO
5570,2,2009,22112396,5.650000095367432,40,NO,NO
5570,2,2009,22944109,5.929999828338623,30,NO,SI
5570,2,2009,23229805,5.480000019073486,50,NO,NO
5570,2,2009,23235106,5.5,50,NO,NO
5570,2,2009,23567428,5.829999923706055,30,NO,SI
5570,2,2009,23709918,5.949999809265137,30,NO,SI
5570,2,2009,23924156,5.579999923706055,50,NO,NO
5570,2,2009,24038071,5.679999828338623,40,NO,NO
5570,2,2009,24913183,5.579999923706055,50,NO,NO
5570,2,2009,905683,5.400000095367432,60,NO,NO
5570,2,2009,1384083,5.099999904632568,80,NO,NO
5570,2,2009,2941685,5.400000095367432,60,NO,NO
5570,2,2009,3765936,5.449999809265137,50,NO,NO
5570,2,2009,3845910,5.429999828338623,60,NO,NO
5570,2,2009,6161710,5.150000095367432,80,NO,NO
5570,2,2009,6506027,5.630000114440918,40,NO,NO
5570,2,2009,7218329,5.449999809265137,50,NO,NO
5570,2,2009,7240781,5.630000114440918,40,NO,NO
5570,2,2009,7257982,5.349999904632568,60,NO,NO
5570,2,2009,9526927,5.449999809265137,50,NO,NO
5570,2,2009,9890741,5.230000019073486,70,NO,NO
5570,2,2009,10028894,5.449999809265137,50,NO,NO
5570,2,2009,11517806,5.449999809265137,50,NO,NO
5570,2,2009,11531296,5.630000114440918,40,NO,NO
5570,2,2009,11663057,5.199999809265137,70,NO,NO
5570,2,2009,13177667,5.730000019073486,40,NO,NO
5570,2,2009,13537126,5.329999923706055,60,NO,NO
5570,2,2009,13707317,5.5,50,NO,NO
5570,2,2009,13810495,5.550000190734863,50,NO,NO
5570,2,2009,14479253,5.28000020980835,70,NO,NO
5570,2,2009,14507853,5.28000020980835,70,NO,NO
5570,2,2009,16836435,5.329999923706055,60,NO,NO
5570,2,2009,18058417,5.550000190734863,50,NO,NO
5570,2,2009,18773235,5.329999923706055,60,NO,NO
5570,2,2009,19650986,5.480000019073486,50,NO,NO
5570,2,2009,19966673,5.650000095367432,40,NO,NO
5570,2,2009,20426251,5.349999904632568,60,NO,NO
5570,2,2009,20628628,5.349999904632568,60,NO,NO
5570,2,2009,20714693,5.579999923706055,50,NO,NO
5570,2,2009,20737728,5.130000114440918,80,NO,NO
5570,2,2009,20920091,5.329999923706055,60,NO,NO
5570,2,2009,21816693,5.179999828338623,80,NO,NO
5570,2,2009,22244739,5.429999828338623,60,NO,NO
5570,2,2009,22334974,5.800000190734863,30,NO,SI
5570,2,2009,22340551,5.579999923706055,50,NO,NO
5570,2,2009,22589940,5.5,50,NO,NO
5570,2,2009,23267778,5.449999809265137,50,NO,NO
5570,2,2009,23415351,5.429999828338623,60,NO,NO
5570,2,2009,24006187,5.329999923706055,60,NO,NO
5570,2,2009,24626108,5.349999904632568,60,NO,NO
5570,2,2009,224058,6,20,NO,SI
5570,2,2009,1494105,6.230000019073486,10,NO,SI
5570,2,2009,2476757,6,20,NO,SI
5570,2,2009,2509311,5.949999809265137,30,NO,SI
