RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8499,2,2010,22933914,5.730000019073486,50,NO,NO
8499,2,2010,3898313,5.380000114440918,70,NO,NO
8499,2,2010,20212735,5.099999904632568,90,NO,NO
8499,2,2010,6386693,5.630000114440918,60,NO,NO
8499,2,2010,18284328,5.730000019073486,50,NO,NO
8499,2,2010,16005119,5.75,50,NO,NO
8499,2,2010,14650246,5.650000095367432,50,NO,NO
8499,2,2010,22479507,5.679999828338623,50,NO,NO
8499,2,2010,10769966,5.579999923706055,60,NO,NO
8499,2,2010,8417319,5.829999923706055,40,NO,NO
8499,2,2010,3288956,5.800000190734863,40,NO,NO
8499,2,2010,8717468,5.949999809265137,30,NO,SI
8499,2,2010,1360099,5.179999828338623,90,NO,NO
8499,2,2010,22806975,5.880000114440918,30,NO,SI
8499,2,2010,2043867,5.880000114440918,30,NO,SI
8499,2,2010,21288460,5.900000095367432,30,NO,SI
8499,2,2010,2938358,5.75,50,NO,NO
8499,2,2010,10707296,5.880000114440918,30,NO,SI
8499,2,2010,14970305,5.679999828338623,50,NO,NO
8499,2,2010,15814705,6.079999923706055,20,NO,SI
8499,2,2010,13594199,5.599999904632568,60,NO,NO
8499,2,2010,20760565,5.699999809265137,50,NO,NO
8499,2,2010,19268879,5.980000019073486,30,NO,SI
8499,2,2010,6331669,5.449999809265137,70,NO,NO
8499,2,2010,1487176,5.5,70,NO,NO
8499,2,2010,12892636,5.630000114440918,60,NO,NO
8499,2,2010,16977630,6.050000190734863,20,NO,SI
8499,2,2010,22378509,5.599999904632568,60,NO,NO
8499,2,2010,2256744,5.78000020980835,40,NO,NO
8499,2,2010,1488188,5.550000190734863,60,NO,NO
8499,2,2010,19477391,5.630000114440918,60,NO,NO
8499,2,2010,24580012,6,20,NO,SI
8499,2,2010,17601562,5.099999904632568,90,NO,NO
8499,2,2010,16172179,5.230000019073486,90,NO,NO
8499,2,2010,20355114,5.179999828338623,90,NO,NO
8499,2,2010,21874706,5.199999809265137,90,NO,NO
8499,2,2010,13836560,4.949999809265137,100,NO,NO
8499,2,2010,5077228,5.900000095367432,30,NO,SI
8499,2,2010,22962485,5.230000019073486,90,NO,NO
8499,2,2010,18765673,5.730000019073486,50,NO,NO
8499,2,2010,21176952,5,100,NO,NO
8499,2,2010,2428806,5.230000019073486,90,NO,NO
8499,2,2010,14177602,5.300000190734863,80,NO,NO
8499,2,2010,13485868,5.800000190734863,40,NO,NO
8499,2,2010,12467446,4.900000095367432,100,NO,NO
8499,2,2010,4644320,5.980000019073486,30,NO,SI
8499,2,2010,7403754,5.829999923706055,40,NO,NO
8499,2,2010,5899579,5,100,NO,NO
8499,2,2010,14863986,5.630000114440918,60,NO,NO
8499,2,2010,17038186,5.429999828338623,70,NO,NO
8498,2,2011,18309374,5.179999828338623,70,NO,NO
8499,2,2010,8440123,5.25,80,NO,NO
8499,2,2010,9164693,5.25,80,NO,NO
8499,2,2010,13558282,5.25,80,NO,NO
8499,2,2010,16451344,5.480000019073486,70,NO,NO
8499,2,2010,10131838,5.53000020980835,70,NO,NO
8499,2,2010,4616259,5.579999923706055,60,NO,NO
8499,2,2010,15566509,5.25,80,NO,NO
9281,1,2011,7863860,5.179999828338623,90,NO,NO
8499,2,2010,14831914,5.130000114440918,90,NO,NO
8499,2,2010,9793376,5.5,70,NO,NO
8499,2,2010,18623792,4.880000114440918,100,NO,NO
8499,2,2010,14913383,5.079999923706055,100,NO,NO
8499,2,2010,6113372,5.25,80,NO,NO
8499,2,2010,23331585,5.349999904632568,80,NO,NO
8499,2,2010,11311797,5.130000114440918,90,NO,NO
8499,2,2010,8915601,4.900000095367432,100,NO,NO
8499,2,2010,6817199,5.230000019073486,90,NO,NO
8499,2,2010,23214679,5.349999904632568,80,NO,NO
8499,2,2010,2235093,5.150000095367432,90,NO,NO
8499,2,2010,19166358,5.300000190734863,80,NO,NO
8499,2,2010,6453808,5.400000095367432,70,NO,NO
8499,2,2010,10848630,6.230000019073486,10,NO,SI
8499,2,2010,1537345,5.650000095367432,50,NO,NO
8499,2,2010,3152781,5.800000190734863,40,NO,NO
8499,2,2010,8183113,5.25,80,NO,NO
8499,2,2010,4134458,5.25,80,NO,NO
8499,2,2010,6375202,5.400000095367432,70,NO,NO
8499,2,2010,7021762,5.829999923706055,40,NO,NO
8499,2,2010,21256475,5.579999923706055,60,NO,NO
8499,2,2010,1817155,6,20,NO,SI
8499,2,2010,11603345,5.579999923706055,60,NO,NO
8499,2,2010,12426824,5.25,80,NO,NO
8499,2,2010,7817681,5.53000020980835,70,NO,NO
8499,2,2010,11176891,5.630000114440918,60,NO,NO
8499,2,2010,4056946,5.630000114440918,60,NO,NO
8499,2,2010,10034970,5.949999809265137,30,NO,SI
8499,2,2010,20570640,5.880000114440918,30,NO,SI
8499,2,2010,13343381,5.179999828338623,90,NO,NO
8499,2,2010,5495120,5.849999904632568,40,NO,NO
8499,2,2010,13694814,6.550000190734863,10,NO,SI
8499,2,2010,20170867,5.099999904632568,90,NO,NO
8499,2,2010,19009904,5.78000020980835,40,NO,NO
8499,2,2010,15255303,5.829999923706055,40,NO,NO
8499,2,2010,13527103,6.25,10,NO,SI
8499,2,2010,22664929,5.78000020980835,40,NO,NO
8499,2,2010,5090852,5.78000020980835,40,NO,NO
8499,2,2010,10531732,5.5,70,NO,NO
8499,2,2010,21539200,5.679999828338623,50,NO,NO
8499,2,2010,14674699,5.25,80,NO,NO
8499,2,2010,11834653,5.599999904632568,60,NO,NO
8499,2,2010,21548886,5.550000190734863,60,NO,NO
8499,2,2010,6252968,5.579999923706055,60,NO,NO
8499,2,2010,9343077,5.230000019073486,90,NO,NO
8499,2,2010,16894204,6,20,NO,SI
8499,2,2010,17369028,5,100,NO,NO
8499,2,2010,6916414,5.800000190734863,40,NO,NO
8499,2,2010,1694022,5.53000020980835,70,NO,NO
8499,2,2010,3005977,6,20,NO,SI
8499,2,2010,7890012,4.929999828338623,100,NO,NO
8499,2,2010,24936076,5.579999923706055,60,NO,NO
8499,2,2010,22606434,5.179999828338623,90,NO,NO
8499,2,2010,11766608,4.880000114440918,100,NO,NO
8499,2,2010,6521988,5.400000095367432,70,NO,NO
8499,2,2010,9471020,5.099999904632568,90,NO,NO
8499,2,2010,10310250,4.900000095367432,100,NO,NO
8499,2,2010,14229563,5.099999904632568,90,NO,NO
8499,2,2010,15299875,5.28000020980835,80,NO,NO
8499,2,2010,12227948,5.230000019073486,90,NO,NO
8499,2,2010,19986587,5.349999904632568,80,NO,NO
8499,2,2010,10476346,5.130000114440918,90,NO,NO
8499,2,2010,18851023,6.099999904632568,20,NO,SI
8499,2,2010,17401388,5.099999904632568,90,NO,NO
8499,2,2010,1411848,5.329999923706055,80,NO,NO
8499,2,2010,6099903,5.28000020980835,80,NO,NO
8499,2,2010,2338632,5.150000095367432,90,NO,NO
8499,2,2010,18661309,5.75,50,NO,NO
8499,2,2010,17113349,5.699999809265137,50,NO,NO
8499,2,2010,22352994,5.699999809265137,50,NO,NO
8499,2,2010,14355422,4.980000019073486,100,NO,NO
8499,2,2010,24382033,5.53000020980835,70,NO,NO
8499,2,2010,20665904,5.230000019073486,90,NO,NO
8499,2,2010,18078923,5.480000019073486,70,NO,NO
8499,2,2010,9945315,5.829999923706055,40,NO,NO
8499,2,2010,12246094,5.380000114440918,70,NO,NO
8499,2,2010,4025892,5.050000190734863,100,NO,NO
8499,2,2010,7820814,5.050000190734863,100,NO,NO
8499,2,2010,21563166,5.599999904632568,60,NO,NO
8499,2,2010,17004898,5.099999904632568,90,NO,NO
8499,2,2010,10488057,5.679999828338623,50,NO,NO
8499,2,2010,12624645,5.28000020980835,80,NO,NO
8499,2,2010,19961578,5.130000114440918,90,NO,NO
8499,2,2010,19659053,5.78000020980835,40,NO,NO
8499,2,2010,6049760,5.079999923706055,100,NO,NO
8499,2,2010,6220522,5.179999828338623,90,NO,NO
8499,2,2010,401144,5.329999923706055,80,NO,NO
8499,2,2010,672051,5.880000114440918,30,NO,SI
8499,2,2010,14314011,5.429999828338623,70,NO,NO
8499,2,2010,6115756,5.53000020980835,70,NO,NO
8499,2,2010,186124,5.650000095367432,50,NO,NO
8499,2,2010,22430314,5.349999904632568,80,NO,NO
8499,2,2010,12981035,5.25,80,NO,NO
8499,2,2010,18855334,5,100,NO,NO
8499,2,2010,6436163,5.400000095367432,70,NO,NO
8499,2,2010,19738390,5.150000095367432,90,NO,NO
8499,2,2010,18120563,5.079999923706055,100,NO,NO
8499,2,2010,15288578,5.429999828338623,70,NO,NO
8499,2,2010,14140147,5.599999904632568,60,NO,NO
8499,2,2010,12151257,5.5,70,NO,NO
8499,2,2010,9929641,5.53000020980835,70,NO,NO
8499,2,2010,11232624,5.880000114440918,30,NO,SI
8499,2,2010,16040976,6,20,NO,SI
8499,2,2010,19636346,6.03000020980835,20,NO,SI
9691,2,2010,24407041,5.679999828338623,20,NO,SI
8499,2,2010,19339589,5.78000020980835,40,NO,NO
8499,2,2010,15587199,5.53000020980835,70,NO,NO
8499,2,2010,17164196,6.230000019073486,10,NO,SI
8499,2,2010,8052306,5.900000095367432,30,NO,SI
8499,2,2010,8011168,5.880000114440918,30,NO,SI
8499,2,2010,21375155,5.53000020980835,70,NO,NO
8499,2,2010,23527350,5.880000114440918,30,NO,SI
8499,2,2010,7075184,5.829999923706055,40,NO,NO
8499,2,2010,18690958,5.25,80,NO,NO
8499,2,2010,9094794,5.579999923706055,60,NO,NO
8499,2,2010,24331600,5.699999809265137,50,NO,NO
8499,2,2010,19901884,5.78000020980835,40,NO,NO
8499,2,2010,12339443,5.579999923706055,60,NO,NO
8499,2,2010,17699024,5.78000020980835,40,NO,NO
8499,2,2010,24571856,5.579999923706055,60,NO,NO
8499,2,2010,8752731,5.699999809265137,50,NO,NO
8499,2,2010,14614907,5.050000190734863,100,NO,NO
8499,2,2010,14730240,5.480000019073486,70,NO,NO
8499,2,2010,13780593,5.75,50,NO,NO
8499,2,2010,1824933,5.880000114440918,30,NO,SI
8499,2,2010,14743093,5.300000190734863,80,NO,NO
8499,2,2010,5058039,5.849999904632568,40,NO,NO
8499,2,2010,17428244,4.980000019073486,100,NO,NO
8499,2,2010,24578858,5.800000190734863,40,NO,NO
8499,2,2010,15542566,5.849999904632568,40,NO,NO
8499,2,2010,4623928,5.699999809265137,50,NO,NO
8499,2,2010,17576031,6,20,NO,SI
8499,2,2010,22220316,6.199999809265137,20,NO,SI
8499,2,2010,5427625,5.929999828338623,30,NO,SI
8499,2,2010,14061219,6.199999809265137,20,NO,SI
8499,2,2010,2421169,6.179999828338623,20,NO,SI
8499,2,2010,12204119,5.900000095367432,30,NO,SI
8499,2,2010,4142624,6.429999828338623,10,NO,SI
8499,2,2010,16333466,6,20,NO,SI
8499,2,2010,22586530,5.880000114440918,30,NO,SI
8499,2,2010,7852695,5.829999923706055,40,NO,NO
8499,2,2010,463969,6.130000114440918,20,NO,SI
8499,2,2010,16448797,6.25,10,NO,SI
8499,2,2010,14585776,5.980000019073486,30,NO,SI
8499,2,2010,21559659,6.380000114440918,10,NO,SI
8499,2,2010,22504279,5.929999828338623,30,NO,SI
8499,2,2010,7464277,6,20,NO,SI
8499,2,2010,16765340,6.25,10,NO,SI
8499,2,2010,15617823,6.050000190734863,20,NO,SI
8499,2,2010,5060001,6.599999904632568,10,NO,SI
8499,2,2010,19557558,6.079999923706055,20,NO,SI
8499,2,2010,6976472,6.050000190734863,20,NO,SI
8499,2,2010,21548128,6.380000114440918,10,NO,SI
8499,2,2010,5806892,6.099999904632568,20,NO,SI
8499,2,2010,11994016,6.25,10,NO,SI
8499,2,2010,15922368,6.579999923706055,10,NO,SI
8499,2,2010,22977384,6.03000020980835,20,NO,SI
8499,2,2010,61307,6.5,10,NO,SI
8499,2,2010,24457432,6.550000190734863,10,NO,SI
8499,2,2010,21523378,6.179999828338623,20,NO,SI
8499,2,2010,17413165,6.550000190734863,10,NO,SI
8499,2,2010,11487577,5.980000019073486,30,NO,SI
8499,2,2010,2640275,6.099999904632568,20,NO,SI
8499,2,2010,1954301,6.53000020980835,10,NO,SI
8499,2,2010,24745240,5.829999923706055,40,NO,NO
8499,2,2010,15780177,6.230000019073486,10,NO,SI
8499,2,2010,2576322,6.329999923706055,10,NO,SI
8499,2,2010,24779558,6.599999904632568,10,NO,SI
8499,2,2010,8844593,6.78000020980835,10,NO,SI
8499,2,2010,12529262,6.400000095367432,10,NO,SI
8499,2,2010,8848868,6.380000114440918,10,NO,SI
8499,2,2010,10977892,5.28000020980835,80,NO,NO
8499,2,2010,20434011,5.130000114440918,90,NO,NO
8499,2,2010,4573940,5.079999923706055,100,NO,NO
8499,2,2010,5830892,5.329999923706055,80,NO,NO
8499,2,2010,21978212,5.949999809265137,30,NO,SI
8499,2,2010,3478924,5.630000114440918,60,NO,NO
8499,2,2010,1268447,5.599999904632568,60,NO,NO
8499,2,2010,14424129,5.230000019073486,90,NO,NO
8499,2,2010,22326041,5.429999828338623,70,NO,NO
8499,2,2010,11414551,5.28000020980835,80,NO,NO
8499,2,2010,5866647,5.78000020980835,40,NO,NO
8499,2,2010,3974633,5.550000190734863,60,NO,NO
8499,2,2010,13002518,5.25,80,NO,NO
8499,2,2010,15617824,5.550000190734863,60,NO,NO
8499,2,2010,17365132,5.380000114440918,70,NO,NO
8499,2,2010,12226890,5.480000019073486,70,NO,NO
8499,2,2010,11502974,5.230000019073486,90,NO,NO
8499,2,2010,17479739,5.099999904632568,90,NO,NO
8499,2,2010,24943853,5.329999923706055,80,NO,NO
8499,2,2010,22956661,5.829999923706055,40,NO,NO
8499,2,2010,23781462,5.849999904632568,40,NO,NO
8499,2,2010,4892724,5,100,NO,NO
8499,2,2010,6029288,5.050000190734863,100,NO,NO
8499,2,2010,11979362,5.449999809265137,70,NO,NO
8499,2,2010,17488391,5.579999923706055,60,NO,NO
8499,2,2010,6241074,5.380000114440918,70,NO,NO
8499,2,2010,14603369,5.079999923706055,100,NO,NO
8499,2,2010,11639363,5.300000190734863,80,NO,NO
8499,2,2010,10988003,5.079999923706055,100,NO,NO
8499,2,2010,14042438,5.650000095367432,50,NO,NO
8499,2,2010,10448068,5.03000020980835,100,NO,NO
8499,2,2010,21884237,5.579999923706055,60,NO,NO
26538,3,2014,10205336,5.849999904632568,20,NO,SI
24482,3,2014,16254935,5.349999904632568,60,NO,NO
16716,2,2013,17120219,6.28000020980835,40,NO,NO
8620,3,2013,14727234,5.650000095367432,30,NO,SI
8498,2,2015,16156173,5.900000095367432,30,NO,SI
24482,3,2013,195298,6.480000019073486,10,NO,SI
8603,3,2013,6698115,5.949999809265137,30,NO,SI
11157,3,2013,10461971,5.78000020980835,40,NO,NO
22755,2,2013,2549986,5.829999923706055,20,NO,SI
9481,3,2013,18351553,4.829999923706055,80,NO,NO
8495,2,2012,195905,5.050000190734863,80,NO,NO
10073,5,2013,3407040,5.5,40,NO,NO
25895,3,2012,7117634,5.849999904632568,30,NO,SI
8620,3,2012,8458501,5.28000020980835,40,NO,NO
25183,3,2013,9782033,5.829999923706055,10,NO,SI
26499,3,2012,16170342,5.550000190734863,30,NO,SI
14703,3,2012,21201564,4.699999809265137,100,NO,NO
26436,3,2012,22581694,5.480000019073486,40,NO,NO
25681,3,2012,8251658,5.300000190734863,80,NO,NO
8813,5,2013,10520409,5.199999809265137,60,NO,NO
8603,3,2012,14546786,5.679999828338623,40,NO,NO
25153,3,2012,7945138,6.079999923706055,20,NO,SI
25369,3,2012,12081600,5.179999828338623,80,NO,NO
24638,2,2013,14153729,5.599999904632568,40,NO,NO
10686,1,2012,637262,5.480000019073486,40,NO,NO
25853,3,2013,17238010,5.980000019073486,10,NO,SI
8756,3,2013,11295420,5.650000095367432,30,NO,SI
8697,3,2012,15447499,6.25,30,NO,SI
10023,3,2013,4626890,5.480000019073486,40,NO,NO
8814,5,2013,10817237,5.75,20,NO,SI
14537,3,2013,11837271,5.5,50,NO,NO
25894,3,2012,13908639,5.78000020980835,40,NO,NO
9483,3,2012,13336367,5.980000019073486,10,NO,SI
9981,5,2012,14002810,6.03000020980835,10,NO,SI
25999,3,2012,18837295,5.380000114440918,50,NO,NO
26436,3,2011,8349013,5.53000020980835,60,NO,NO
10069,3,2012,22830207,5.099999904632568,80,NO,NO
10030,3,2012,23921035,5.449999809265137,50,NO,NO
8490,2,2012,21499421,5.75,30,NO,SI
10052,3,2012,2163929,5.53000020980835,20,NO,SI
1590,3,2011,24041977,5.880000114440918,30,NO,SI
25185,3,2011,20884048,5.380000114440918,50,NO,NO
9909,3,2011,20210114,5.400000095367432,40,NO,NO
10181,3,2012,21770697,4.900000095367432,50,NO,NO
9985,1,2012,4539194,5.550000190734863,30,NO,SI
31037,1,2011,22576797,5.25,60,NO,NO
1121,2,2012,11116089,5.480000019073486,40,NO,NO
10832,3,2011,21807547,5.78000020980835,30,NO,SI
9930,3,2011,4683695,5.78000020980835,10,NO,SI
6829,3,2011,8930901,5.199999809265137,100,NO,NO
9281,1,2011,22181506,5.130000114440918,90,NO,NO
10851,3,2011,20547445,4.929999828338623,90,NO,NO
8490,2,2011,7541320,4.730000019073486,70,NO,NO
11851,3,2010,13030681,5.099999904632568,70,NO,NO
8497,2,2011,11829506,5.550000190734863,30,NO,SI
25185,3,2010,14596396,4.900000095367432,90,NO,NO
987,3,2011,21991494,5.429999828338623,30,NO,SI
9985,1,2011,10516714,5.630000114440918,20,NO,SI
26268,3,2011,19179221,5.53000020980835,70,NO,NO
10470,1,2011,21699186,5.650000095367432,30,NO,SI
8499,2,2009,86422,5.599999904632568,50,NO,NO
8499,2,2009,1434000,5.400000095367432,70,NO,NO
8499,2,2009,1753479,5.28000020980835,80,NO,NO
8499,2,2009,1753876,5.579999923706055,60,NO,NO
8499,2,2009,1927913,5.150000095367432,90,NO,NO
8499,2,2009,1958122,5.75,40,NO,NO
8499,2,2009,2517334,5.480000019073486,60,NO,NO
8499,2,2009,3677203,5.829999923706055,30,NO,SI
8499,2,2009,3934243,5.550000190734863,60,NO,NO
8499,2,2009,4135035,5.679999828338623,50,NO,NO
8499,2,2009,4637534,5.150000095367432,90,NO,NO
8499,2,2009,5243560,6.079999923706055,20,NO,SI
8499,2,2009,6784570,5.980000019073486,20,NO,SI
8499,2,2009,7866213,5.75,40,NO,NO
8499,2,2009,8469999,5.75,40,NO,NO
8499,2,2009,11148523,6.130000114440918,10,NO,SI
8499,2,2009,11566053,5.480000019073486,60,NO,NO
8499,2,2009,12235349,5.449999809265137,60,NO,NO
8499,2,2009,12955701,5.800000190734863,30,NO,SI
8499,2,2009,13704942,5.179999828338623,90,NO,NO
8499,2,2009,13751499,5.550000190734863,60,NO,NO
8499,2,2009,13836394,4.949999809265137,100,NO,NO
8499,2,2009,14182371,5.429999828338623,70,NO,NO
8499,2,2009,15194640,5.550000190734863,60,NO,NO
8499,2,2009,15379027,5.699999809265137,40,NO,NO
8499,2,2009,15533796,5.400000095367432,70,NO,NO
8499,2,2009,15856666,5.699999809265137,40,NO,NO
8499,2,2009,16350927,5.650000095367432,50,NO,NO
8499,2,2009,16552824,5.650000095367432,50,NO,NO
8499,2,2009,17453415,5.679999828338623,50,NO,NO
8499,2,2009,17684489,5.599999904632568,50,NO,NO
8499,2,2009,17758993,5.25,90,NO,NO
8499,2,2009,18281372,5.400000095367432,70,NO,NO
8499,2,2009,18534130,5.28000020980835,80,NO,NO
8499,2,2009,18889501,5.329999923706055,80,NO,NO
8499,2,2009,19638752,5.429999828338623,70,NO,NO
8499,2,2009,20851724,5.400000095367432,70,NO,NO
8499,2,2009,21350039,5.28000020980835,80,NO,NO
8499,2,2009,22097772,5.400000095367432,70,NO,NO
8499,2,2009,22816988,5.03000020980835,100,NO,NO
8499,2,2009,23337412,5.929999828338623,30,NO,SI
8499,2,2009,325250,6.130000114440918,10,NO,SI
8499,2,2009,496017,6.150000095367432,10,NO,SI
8499,2,2009,817079,6.480000019073486,10,NO,SI
8499,2,2009,1273236,5.980000019073486,20,NO,SI
8499,2,2009,2488093,6.300000190734863,10,NO,SI
8499,2,2009,3387184,5.449999809265137,60,NO,NO
8499,2,2009,3515940,5.579999923706055,60,NO,NO
8499,2,2009,4055379,5.5,60,NO,NO
8499,2,2009,4160633,6.050000190734863,20,NO,SI
8499,2,2009,5525439,6.150000095367432,10,NO,SI
8499,2,2009,5549338,5.679999828338623,50,NO,NO
8499,2,2009,5993056,5.800000190734863,30,NO,SI
8499,2,2009,6901744,5.980000019073486,20,NO,SI
8499,2,2009,7240317,5.75,40,NO,NO
8499,2,2009,7584176,6.099999904632568,10,NO,SI
8499,2,2009,7664620,5.599999904632568,50,NO,NO
8499,2,2009,7945620,6.449999809265137,10,NO,SI
8499,2,2009,8125091,5.679999828338623,50,NO,NO
8499,2,2009,8846196,5.929999828338623,30,NO,SI
8499,2,2009,9370869,5.380000114440918,70,NO,NO
8499,2,2009,9592938,6.199999809265137,10,NO,SI
8499,2,2009,9964322,5.980000019073486,20,NO,SI
8499,2,2009,10108257,6.349999904632568,10,NO,SI
8499,2,2009,14124988,5.829999923706055,30,NO,SI
8499,2,2009,16431239,5.900000095367432,30,NO,SI
8499,2,2009,17004301,6.179999828338623,10,NO,SI
8499,2,2009,17668428,5.730000019073486,40,NO,NO
8499,2,2009,18572548,6,20,NO,SI
8499,2,2009,18877260,6.099999904632568,10,NO,SI
8499,2,2009,18974506,5.679999828338623,50,NO,NO
8499,2,2009,19179309,5.949999809265137,20,NO,SI
8499,2,2009,19334426,6.449999809265137,10,NO,SI
8499,2,2009,19521195,6.429999828338623,10,NO,SI
8499,2,2009,19828508,5.949999809265137,20,NO,SI
8499,2,2009,20096642,6.230000019073486,10,NO,SI
8499,2,2009,20125289,5.849999904632568,30,NO,SI
8499,2,2009,20502257,5.679999828338623,50,NO,NO
8499,2,2009,22138125,5.829999923706055,30,NO,SI
8499,2,2009,22943606,6,20,NO,SI
8499,2,2009,23536601,6.150000095367432,10,NO,SI
8499,2,2009,24186603,5.679999828338623,50,NO,NO
8499,2,2009,24649833,6.349999904632568,10,NO,SI
8499,2,2009,24729266,6.199999809265137,10,NO,SI
24638,2,2010,2272671,5.099999904632568,70,NO,NO
8499,2,2009,3147973,5.449999809265137,60,NO,NO
8499,2,2009,3478686,4.980000019073486,100,NO,NO
8499,2,2009,3778203,5.230000019073486,90,NO,NO
8499,2,2009,5300341,5.579999923706055,60,NO,NO
8499,2,2009,6735001,5.449999809265137,60,NO,NO
8499,2,2009,7032336,5.079999923706055,100,NO,NO
8499,2,2009,7575105,4.880000114440918,100,NO,NO
8499,2,2009,7748876,5.349999904632568,80,NO,NO
8499,2,2009,9461952,5.5,60,NO,NO
8499,2,2009,10275421,5.25,90,NO,NO
8499,2,2009,10594944,5.550000190734863,60,NO,NO
8499,2,2009,12493235,5.429999828338623,70,NO,NO
8499,2,2009,12833326,5.380000114440918,70,NO,NO
8499,2,2009,14105297,5.28000020980835,80,NO,NO
8508,2,2010,15134176,5.150000095367432,40,NO,NO
8499,2,2009,15531965,5.699999809265137,40,NO,NO
8499,2,2009,15754190,4.929999828338623,100,NO,NO
8499,2,2009,18843117,5,100,NO,NO
8499,2,2009,21965581,5.25,90,NO,NO
25986,3,2010,23408497,4.900000095367432,10,NO,SI
8499,2,2009,23846551,5.300000190734863,80,NO,NO
8499,2,2009,1307912,5.130000114440918,90,NO,NO
8499,2,2009,2623596,5.179999828338623,90,NO,NO
8499,2,2009,3289245,5.25,90,NO,NO
8499,2,2009,4490757,5.150000095367432,90,NO,NO
8499,2,2009,6104169,5.5,60,NO,NO
8499,2,2009,6352848,5.400000095367432,70,NO,NO
8499,2,2009,7149349,5.150000095367432,90,NO,NO
8499,2,2009,10471767,5.230000019073486,90,NO,NO
8499,2,2009,12844325,5.079999923706055,100,NO,NO
8499,2,2009,13043652,5.380000114440918,70,NO,NO
8499,2,2009,13245416,5.75,40,NO,NO
8499,2,2009,14643461,5.380000114440918,70,NO,NO
8499,2,2009,15621837,5.179999828338623,90,NO,NO
8499,2,2009,17256561,5.349999904632568,80,NO,NO
8499,2,2009,19770755,5.130000114440918,90,NO,NO
8499,2,2009,20815352,5.329999923706055,80,NO,NO
8499,2,2009,22136273,4.900000095367432,100,NO,NO
8499,2,2009,22306867,4.900000095367432,100,NO,NO
8499,2,2009,23638153,5.199999809265137,90,NO,NO
8499,2,2009,24076973,5.130000114440918,90,NO,NO
8499,2,2009,808445,5.5,60,NO,NO
8499,2,2009,974880,5.449999809265137,60,NO,NO
8499,2,2009,1060098,5.900000095367432,30,NO,SI
8499,2,2009,2063608,5.300000190734863,80,NO,NO
8499,2,2009,2370325,5.699999809265137,40,NO,NO
8499,2,2009,3140355,5.650000095367432,50,NO,NO
8499,2,2009,3458876,5.550000190734863,60,NO,NO
8499,2,2009,6566474,5.949999809265137,20,NO,SI
8499,2,2009,6719765,5.429999828338623,70,NO,NO
8499,2,2009,7794122,5.230000019073486,90,NO,NO
8499,2,2009,8800188,5.630000114440918,50,NO,NO
8499,2,2009,9398862,5.699999809265137,40,NO,NO
8499,2,2009,10215775,5.28000020980835,80,NO,NO
8499,2,2009,10521865,5.579999923706055,60,NO,NO
8499,2,2009,11106117,5.579999923706055,60,NO,NO
8499,2,2009,12234261,5.679999828338623,50,NO,NO
8499,2,2009,13577982,5.079999923706055,100,NO,NO
8499,2,2009,13877828,5.75,40,NO,NO
8499,2,2009,15082715,6.230000019073486,10,NO,SI
8499,2,2009,16159768,5.449999809265137,60,NO,NO
8499,2,2009,17434839,5.300000190734863,80,NO,NO
8499,2,2009,19689470,6.349999904632568,10,NO,SI
8499,2,2009,20948339,5.400000095367432,70,NO,NO
8499,2,2009,21313230,5.679999828338623,50,NO,NO
